-0.26784624411107837982	0.90321388995773943531	0.37526118342543834938	-0.94116539408618693496	-1.75191880958801626811	0.36671814621483062036	0.64242469673326652035	0.79138539406793506625	2.38911106779046855664	6.09197545933380979477	0.42276069576121710902	7.96629012509913358997	1.72353052976906218063	2.76074677929470446713	-7.75203704228028200873	-12.58231227723049805434	-24.34632113842061329478	8.08567619000185366929	6.68286854211713254870	
-0.48643772493926379363	0.40422826977492382072	0.13231123006745834636	0.18694014930557684151	0.34263321594554757565	0.01696396009756901205	0.25658544537290967069	0.35212584374504252160	-0.01718418966975622172	-0.10786352642287708181	-0.01987690869039668989	-0.35926809236015311289	-0.54692912140153648881	0.03174761757721265149	0.05445534084280945208	-0.15080925750121160211	-0.07377991599757967311	0.10874780808985021197	-0.32791737069112408820	
0.26073043522258898541	0.09434202046319078994	-0.50188913035075899405	0.19126593309187070457	0.09268109574797050998	-0.39350775368364343532	0.29628991006465349445	0.01434538788181956466	-0.01604871075967647526	-0.09537502520719552679	-0.22918741176497933743	-0.00966214742882748681	0.18312687857554946214	0.22879161455836624639	0.02871515921672011806	-0.00110591073495243972	-0.02039304122550669729	-0.06463831362236330258	-0.15455105072383260034	
0.21962904531274032860	0.04530585130711888703	0.14848079790688170632	0.76528357912084143955	-0.12388475659222875080	0.34193763690946421541	-0.08516472656799713159	0.22370979579478561527	-0.05371917716398231374	0.38552135198752085499	0.45151822872943808695	-0.17404577377192431697	-0.12575475123710186387	0.74216397570919223625	0.12834228767222252698	0.24095569070276709467	0.07508672673798584551	0.07670461429309471946	0.01433148166225827955	
-0.37682667649785256403	-0.27864582010604604934	0.38981201820748712095	0.02728136420727600084	-0.18233422170337329482	-0.16114541189703432411	0.18026580006146111779	-0.24070709138915555303	0.06555008002199880224	-0.20935570419316579249	-0.22165006593757227704	-0.10914923201099387129	-0.00136358552528360118	0.28239096202812036251	-0.01083888784402083777	-0.20950063500542698280	0.00831665902057970689	0.23072788898930093882	-0.02337737629744820675	
-0.23494650814095369151	0.36010963328695805297	0.07830730753602543892	-0.00067072432565650354	-0.30126619135914833869	0.10496337077456464881	0.09808213983192007324	0.13556476377049417326	-0.05748210800783883079	0.29433403981246386572	0.27847851615714258600	-0.07097376037236430291	-0.05763167842846953631	0.60708945911940626061	0.06160196628726208323	0.01847869114718998784	-0.00788608548378073003	-0.02796656675476165421	0.18280633788849143251	
-0.47200671355034917731	0.48955544042215504152	0.09469312355776371426	-0.38270261335919503187	-0.39477254669723038649	0.07198872007514106608	-0.78971543588195136643	-0.31201439043353368374	9.22540987356895314520	1.83239228524450692426	-0.43361035651508156308	-1.05669428303695189797	-0.60024057422924270710	0.51727188766152554233	1.13232387762910247098	0.12127067860729991156	1.29854827116265347797	1.99297034171196996155	-2.05227864324283260089	
0.33459361539317528100	0.33588694483899328436	0.29749946307609465013	0.37547485999923169153	0.93939461129029155906	1.18936751121695993838	-1.39339886030932547101	-0.17306120798413585082	-0.13911862518628073659	-0.15379062779427946084	-0.54489782875791648031	0.18550730068975718190	0.04726758781618854016	0.94997801312647300875	0.05083740096033628059	0.41790368269528027634	-0.73882680239594822336	-0.22203035503998666544	0.67125970503110721221	
-0.56970129245943923468	-0.30504840150686762801	-0.46279911230359027652	0.22275204214842045380	0.13038250678546695061	-0.60791870284192695006	-0.64054875896582841310	0.46755629207809507042	-0.29371595855840748612	-0.41174834311465846604	-0.34431904095777254859	-0.20524172207815793989	-0.19053446133468684986	0.24738816738010385721	0.21815564283720872973	0.34264122756905496248	-0.09170144987991782348	-0.56492790690190253233	0.16792870719515015643	
-1.23924011003541756359	-0.38281329349058224043	-0.64737219208992236030	0.74725346674255965773	-0.86283973577991768256	1.58499905746084013280	1.57613951671709817681	-0.16664881508931417287	-0.09651506683256430574	0.67347746684186904353	1.93576428315916126977	-0.02557773057664974869	-0.41251172933557744837	0.56984849721993235949	0.40739598809517757472	0.25913050878411736377	-0.67454069847238584678	-5.02450563029833130457	-1.77195138123983553236	
-0.99862391500151204138	0.29423135707410635886	-0.21949705166874561302	-0.11615053246748097138	-1.29290555963815712026	0.77874660308899590344	0.63675718611845344430	-0.02566601785689328827	2.59325666709138413779	-1.73284151363375005239	0.27577201334076972827	-1.82803826916397316182	4.74443030968106871370	-4.96119698329254266156	4.45437845421608180629	4.19091279923429826937	7.51727134611917602314	-2.60329242109975655950	-2.68240543129754005491	
0.48918134493224729731	1.32902138903173638873	0.88121053890973866096	-1.58084530975256232210	-1.86761588595421801351	-0.17254914932824633178	0.38575229114244458106	1.26091248204455586013	1.18658484528115648615	7.77137684200406742008	-3.77994382170460019310	7.13872609108429845293	-5.61206202222788430589	-0.00254279410730457421	2.95700322194665599085	1.59873616338119983737	1.22784246758591009119	4.18178537219892909604	-3.87537575284083146698	
-0.23356772341853537789	0.51441363190953182105	-0.15885632169135169289	0.04195771872139669040	0.01885194687720534099	0.28159023815491307507	0.38753264937803083567	-0.01313479419597934732	-0.06534625583525172088	0.14188676284150930629	-0.12962281536207631572	0.24230580209421861970	0.29870649371153384921	-0.12494604490449218170	-0.00074055063820706128	0.22005675759671899927	0.02506631833424191602	-0.26708951921077866976	-0.04138612738406498986	
0.50075838515142745422	-0.32248274275318822291	0.25771453500927538061	0.32097755030991687031	-0.42640362255960667648	0.48753662276695719502	0.06544320204876034885	0.07788355589170085913	-0.06785440713484167108	-0.17014845993375268818	-0.31084611905794129472	0.09278129147686758893	-0.08057758146623540674	0.43372799463609440496	0.04880176831002966398	-0.08338444645053912085	0.03547683575598905431	0.02095986538195832027	-0.20622356055467716551	
-0.39905752780852060679	-0.01365093767836097344	-0.18071041607314455857	0.04288011770557965258	0.16357143685165551061	-0.34564750418033485246	-0.56324679136148780856	0.40700863023666300489	3.89603026418038744794	2.01326121933871204916	-1.26418991027040439334	-2.37732661340958717489	0.22650727632331615902	0.74684081804950552819	-7.97120683006637431589	0.41427577569928725199	1.29627197819197492734	-1.42363610103804805185	-0.02709919460732813576	
