0.00000000000000000000	-0.13831420555418361129	-0.14547366956598656307	0.11843065042059711112	0.71079420006269999899	0.29176726239849187783	0.54222139984405781643	-0.00164208073737021195	0.74113365453655410953	0.10622680139146999101	0.02222525357648665739	0.18728927659291258467	0.06981223931906729852	0.27064730039897694214	-0.04207938547441630178	0.19841932664869549319	-0.12127408185307285426	-0.01701437245560259021	0.05563912639429755697	
0.00000000000000000000	0.00000000000000000000	0.13533412956576215680	0.75014859085432794572	-0.26310724647470135062	-0.62890373810713784408	-0.05695135715033599472	0.60606413479234666486	-0.14615567918312261098	-0.16297577520899222958	-0.11510830295448749860	-0.10655262088002401266	-0.71783806316799392278	-0.01040059644322542318	0.51529772913654792177	-0.20440828672703817426	0.20114981948871757389	-0.61045098071936143569	0.00020869234674236064	
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.20598679002076406008	-0.52333807912057594969	0.60728228803020867232	-0.07298605681398086242	0.12597595397324445887	-0.22973807994121914211	-0.68711934170197341842	-0.63730806483423163566	0.66820385083012623362	0.22870854291524803092	-0.00709344698836012703	0.09350959204224808252	-0.71582757013663056433	0.02046409211550914709	0.12073252340167905938	0.00196964582962935383	
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.10684083000482033632	0.19553231790039690696	-0.06558717342751460566	-0.10369725796967153852	-0.02516232517695153256	0.21598518905563826586	0.19937821292444010690	-0.03275400355611395725	0.26900883467334257837	-0.04848530991773743887	-0.10979790751476162236	0.22377853209126380429	-0.05916566443354902283	0.22902213830565598673	-0.01189834438108698829	
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.01935541422596002287	-0.09880040903631194527	-0.01186623579911314647	-0.08894607036291667101	0.11077376142779539470	0.10618569216821399648	-0.05476876620630287407	0.05242052208425725113	-0.06122457379690980639	-0.01394151623695327052	0.10955538298765360450	-0.00921738815095488224	0.04488807591452925738	-0.01407465349501762705	
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00884834211395598216	-0.00668978396010346497	0.00518134499977539274	0.00737299609770471730	0.00831820458537553195	-0.01526807169495895782	0.01493108044510020604	0.00706246589601463963	-0.00741926322523783332	0.00600264612350946691	-0.00424013964093590458	0.01447697905017625991	0.00185036248937806621	
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	-0.00011523570972548313	0.00083266697121595458	-0.00201264928401669908	-0.00187605351256836875	-0.00023816940227149817	0.00114121058102857739	-0.00069685427562210197	-0.00025812266253232561	-0.00204337991452998484	-0.00026339309627360975	0.00115555449830251388	-0.00030940412660057333	
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003728416099078088	-0.00022353108995427093	-0.00023510098556045952	-0.00008757505781605354	0.00037528916600245072	0.00001156007892408818	-0.00006373225875671082	-0.00022638245460292585	-0.00009654990904422902	0.00038784911561036666	0.00001007557833781101	
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00007725958870288108	-0.00003154961489755246	-0.00001876477209120020	0.00000373268875411966	-0.00012475631214457601	-0.00009043058135432690	-0.00003916003051033101	0.00001916295893102528	-0.00001230806720537344	-0.00010802575817996779	
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	-0.00002157657198029725	-0.00002634325225715647	-0.00000116728921429427	0.00000941327004400173	0.00002989739958685853	-0.00002389332081001194	-0.00000184258685412086	-0.00000149257762607878	0.00003189371501414444	
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	-0.00002082644960215099	0.00000231237422720575	-0.00002739621900813409	-0.00002041503223672019	0.00000280921160743144	0.00001302708060711010	0.00001261969551253158	-0.00003412235594221225	
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	-0.00002364599342916978	-0.00000236288790728694	-0.00000284538118798113	0.00000378095034038065	-0.00001712437821063019	-0.00001905219795032932	0.00000052843395793082	
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000477346273398842	-0.00000180268471977754	-0.00001429129929413859	0.00000240369156492036	-0.00000283457372118395	0.00000256332000455042	
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	-0.00000238987365289872	0.00000852240989001589	-0.00000378280932400503	0.00000408272616026812	-0.00000149108897171894	
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000098596305194833	-0.00000218219023645985	0.00000263734187057978	0.00000156324405922228	
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	-0.00000305825018415653	-0.00000163067476810399	-0.00000175766074573453	
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	-0.00000048403114502119	-0.00000125772894397661	
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	-0.00000019201909936207	
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	
