-0.00000000000000000900	-0.00000000000000005551	0.00000000000000008674	-0.00000000000000014420	-0.00000000000000014569	0.00000000000000010226	-0.00000000000000000800	-0.00000000000000001208	0.00000000000000014530	0.00000000000000000690	-0.00000000000000002776	0.00000000000000000347	-0.00000000000000007956	0.00000000000000018335	-0.00000000000000003726	0.00000000000000012534	0.00000000000000001274	-0.00000000000000007537	0.00000000000000010156	
0.00000794376572453681	-0.00088890073341230114	0.00025761863762719522	-0.00418766774444319454	0.00025317924328910921	-0.00037750142412309009	0.00010149447158635887	0.02535318255798577405	0.00066472615391288876	-0.00003754629532928899	0.00006037896010216426	0.00002353933061366670	0.00054942611507193928	0.00024156827172346464	-0.00001833522368548416	0.00592236679222339808	0.00001922865084998273	-0.00053229692997165613	0.00074952469057460607	
0.00001543548126957877	-0.00177818942607549380	0.00050171438154630876	-0.00848063384767289499	0.00051351163385698830	-0.00078419702806155301	0.00020186381557621793	0.05048108184020209943	0.00132391010944033307	-0.00007969523588214651	0.00011823319934664567	0.00004791794368407042	0.00110210569846545944	0.00044301713756409280	-0.00004058017614336521	0.01201308539502769779	0.00003125318593590046	-0.00104462014001608186	0.00151060575533737786	
0.00002246671229277138	-0.00266578322442767579	0.00073197357681849262	-0.01286959630297534324	0.00078037804987632917	-0.00121881466433863047	0.00030103170787923743	0.07536654278614250690	0.00197613786008923398	-0.00012631928429797653	0.00017354001244518358	0.00007312136613274716	0.00165668002783711239	0.00060442174494865523	-0.00006665851422101108	0.01826245376078029434	0.00003616586936706939	-0.00153619601824917873	0.00228123468030721251	
0.00002904217207852717	-0.00354949741232163385	0.00094810105378804327	-0.01734518608694242056	0.00105311811715910666	-0.00168005050365970139	0.00039890746024536612	0.09999276812252025359	0.00261992572250812749	-0.00017728989153423735	0.00022628584864015089	0.00009911676201070129	0.00221162359841064766	0.00072608432104358115	-0.00009643447006545038	0.02466053837425826942	0.00003415573423336070	-0.00200640102171951301	0.00305921066903256083	
0.00003515740289073354	-0.00442725772025442943	0.00114983326617557752	-0.02189803056337877654	0.00133105720006370352	-0.00216657108141255373	0.00049530214813542058	0.12434332262752889608	0.00325382823779574951	-0.00023243800995739630	0.00027640822708921431	0.00012582812923472809	0.00276554562472295989	0.00080836159603693016	-0.00012974561915627021	0.03119723213409108728	0.00002540556454130096	-0.00245450627574546418	0.00384245159458841516	
0.00004080070742717935	-0.00529707645707205854	0.00133693830808933461	-0.02651875912539643568	0.00161351815722102481	-0.00267701754016941816	0.00058994564029110153	0.14840214387285680098	0.00387644460945804625	-0.00029155028364762206	0.00032380487975047778	0.00015314467756428769	0.00331717415899977254	0.00085165157210016437	-0.00016640229057043876	0.03786225972476335577	0.00001009688840125048	-0.00287968008828259773	0.00462898009950689360	
0.00004595967217913422	-0.00615698299320877052	0.00150921080875292268	-0.03119799970276752182	0.00189983646020763439	-0.00321001295942541925	0.00068256220466452692	0.17215353530166363494	0.00448640474098503921	-0.00035439313646734122	0.00036837015039997700	0.00018095348417435271	0.00386526884405132692	0.00085638047826911302	-0.00020620900029866968	0.04464520466184344200	-0.00001158749539100726	-0.00328108142737173949	0.00541683765700535277	
0.00005062549864260084	-0.00700507138532729945	0.00166647251187719558	-0.03592637812715274159	0.00218934796899590209	-0.00376416281219232353	0.00077290201069427685	0.19558217697303575955	0.00508240756529167604	-0.00042071867553466309	0.00041001883717359244	0.00020914020266117259	0.00440861844687330702	0.00082305503680696617	-0.00024896494452726278	0.05153551262427699675	-0.00003943923017536407	-0.00365794969156421363	0.00620411422179918595	
0.00005479699611656529	-0.00783971893400259301	0.00180857753019061929	-0.04069451170720661537	0.00248137095399979073	-0.00433805570742525071	0.00086082808423446153	0.21867312371194724818	0.00566337823340864414	-0.00049028057806182730	0.00044873952012769447	0.00023759706533743076	0.00494614169513527512	0.00075232732938291884	-0.00029448652945544482	0.05852251324011281675	-0.00007321122930817087	-0.00400978681411649773	0.00698914694600708333	
