0.00000000000000000458	-0.00000000000000023592	0.00000000000000002776	-0.00000000000000003649	-0.00000000000000003910	-0.00000000000000015242	-0.00000000000000000139	1.00000000000000000000	0.00000000000000010218	-0.00000000000000001224	0.00000000000000001388	-0.00000000000000000273	0.00000000000000027387	-0.00000000000000001336	0.00000000000000000050	-0.00000000000000005658	0.00000000000000003858	-0.00000000000000003891	0.00000000000000009879	
-0.00000707104872529213	-0.00019195715951696168	-0.00020982117073672923	-0.00295875415717343146	0.00019734248674779488	-0.00066664670543490332	0.00000055650609366307	0.99576620080650279920	0.00002862583651081234	-0.00009750071516205139	-0.00003490480668995322	0.00002044712513933633	0.00017246514835963936	-0.00072812412132769889	-0.00007711981334037222	0.00391305225297118413	-0.00013058764261052690	0.00027484061173639265	0.00037479087692597574	
-0.00001450346532875157	-0.00033595075166255317	-0.00043024397788507529	-0.00568919877462660279	0.00037976297552255386	-0.00130685601614134467	-0.00000434334314555865	0.99087653995186619760	0.00002264790927582004	-0.00019207162947851734	-0.00007265191411444383	0.00003951534765310721	0.00031495128068507474	-0.00146075090820313967	-0.00015233994794378654	0.00755116750388993771	-0.00026078332554330032	0.00057442228730150734	0.00070664835044208837	
-0.00002228470421038691	-0.00043232065531169372	-0.00066066052200017267	-0.00818891234148014929	0.00054705293441660455	-0.00191969997775976288	-0.00001460448711813303	0.98534010294646756645	-0.00001758251131592708	-0.00028367155868353427	-0.00011316221275875504	0.00005719621334774033	0.00042746169415578696	-0.00219621533971012684	-0.00022563677737443477	0.01090885820805872347	-0.00039045508157409389	0.00089760279446636558	0.00099534336829984948	
-0.00003039548813298012	-0.00048174370733852778	-0.00090044612387049638	-0.01045578446701691221	0.00069900172694751768	-0.00250429877260609874	-0.00003005664319073276	0.97916641881551791382	-0.00009148575271162261	-0.00037227291852402582	-0.00015630649402204044	0.00007347788860027514	0.00051017875581000705	-0.00293276834479602906	-0.00029699178784960752	0.01398094675121641650	-0.00051943534470901779	0.00124303574228353192	0.00124094873333883905	
-0.00003880412599702903	-0.00048489181481414789	-0.00114895749798937796	-0.01248800883835507469	0.00083546356555380371	-0.00305982659465749846	-0.00005052605025868964	0.97236548685336943176	-0.00019835204770149057	-0.00045772904800985730	-0.00020191820791609638	0.00008832950878156619	0.00056333948055925769	-0.00366865456193246446	-0.00036630163697271749	0.01676249613221588580	-0.00064743418124263387	0.00160945420574456696	0.00144361875635866583	
-0.00004746834288098820	-0.00044241373130096684	-0.00140553800041279264	-0.01428408536811758348	0.00095635061983440940	-0.00358551257720547689	-0.00007583077595338644	0.96494775661628440222	-0.00033737815566860772	-0.00053980153582198803	-0.00024979815421974361	0.00010170887960601546	0.00058720366020853986	-0.00440211965809882491	-0.00043339800975357836	0.01924882958821256401	-0.00077405878694480987	0.00199564941454859852	0.00160354810084239216	
-0.00005634423808442918	-0.00035496337525381394	-0.00166952886791946198	-0.01584284667967959456	0.00106160217311936610	-0.00408064055287061470	-0.00010578420598268191	0.95692408881194790382	-0.00050774388133122410	-0.00061825300417699396	-0.00029974380582820093	0.00011357874307148155	0.00058202521837276682	-0.00513142398720325271	-0.00049811593696146104	0.02143559801911239238	-0.00089890575298116893	0.00240039620627425371	0.00172094051201259076	
-0.00006538909720653894	-0.00022328367214249911	-0.00194026794990267981	-0.01716346421809360548	0.00115118660191996808	-0.00454455014957465785	-0.00014018457985238097	0.94830573341849311308	-0.00070856811926773428	-0.00069286312362865532	-0.00035155131339247025	0.00012391254196577814	0.00054812206295692164	-0.00585487692520511235	-0.00056031364935338855	0.02331880573898784809	-0.00102160164882349755	0.00282244330138377124	0.00179610145742124371	
-0.00007457427927588280	-0.00004830357783941475	-0.00221708846929416503	-0.01824547875912646902	0.00122512567596088327	-0.00497664123139515344	-0.00017881936396242398	0.93910429253759131196	-0.00093886140824507645	-0.00076345089389046289	-0.00040504314069172986	0.00013271181742033518	0.00048601343456529909	-0.00657098816848371292	-0.00061993408883555950	0.02489487532428721894	-0.00114191905983113389	0.00326060269298763909	0.00182959244494127664	
-0.00008388191855613313	0.00016900728096053141	-0.00249932701976629534	-0.01908878912252105070	0.00128350298286241272	-0.00537637572785803347	-0.00022151993726937094	0.92933170570082657136	-0.00119765131892909504	-0.00082988075922164482	-0.00046008124581691651	0.00013999217862404982	0.00039633305587491365	-0.00727850117999052568	-0.00067693709482565933	0.02616064440056663568	-0.00125970795990167778	0.00371387466689197506	0.00182206018576057350	
